τ,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.14,-0.005165210280275562,0.009269184875602552,-0.006043206309413866,0.003674160559799091,-0.007417538188239584,0.00024438377202520834,0.010859799685935869,0.027512224952576873,-0.011677623135813506,-0.0007669659192527748,-0.0007669665648558107,0.0003434054449906195,0.0038807045967840857,0.0007341060537277787,-0.009812876695826466
0.145,-0.004945941651904806,0.010081752058339805,-0.004983137767044819,0.003408375376952205,-0.007079244353940539,-0.00026222702965417595,0.011383148176873898,0.025142431888974068,-0.011452186484916934,-0.0005274668627084663,-0.0005274675052946655,-0.0013017850436394896,0.00415841223958879,-0.00024926992899723487,-0.010265948919162953
0.15,-0.004945941651904806,0.010081752058339805,-0.004983137767044819,0.003408375376952205,-0.007079244353940539,-0.00026222702965417595,0.011383148176873898,0.025142431888974068,-0.011452186484916934,-0.0005274668627084663,-0.0005274675052946655,-0.0013017850436394896,0.00415841223958879,-0.00024926992899723487,-0.010265948919162953
0.155,-0.005314437911672522,0.009923919100484154,-0.005358766691738172,0.0050117180570459375,-0.007584796404458866,-0.0008843778041221859,0.010959506344336616,0.024450120458607064,-0.011731883271365106,-0.0008499374004021568,-0.0008499380399995829,-0.0016069416140492574,0.003827859402745403,-0.0005593219185448722,-0.01058044015908658
0.16,-0.005314437911672522,0.009923919100484154,-0.005358766691738172,0.0050117180570459375,-0.007584796404458866,-0.0008843778041221859,0.010959506344336616,0.024450120458607064,-0.011731883271365106,-0.0008499374004021568,-0.0008499380399995829,-0.0016069416140492574,0.003827859402745403,-0.0005593219185448722,-0.01058044015908658
0.165,-0.005314437911672522,0.009923919100484154,-0.005358766691738172,0.0050117180570459375,-0.007584796404458866,-0.0008843778041221859,0.010959506344336616,0.024450120458607064,-0.011731883271365106,-0.0008499374004021568,-0.0008499380399995829,-0.0016069416140492574,0.003827859402745403,-0.0005593219185448722,-0.01058044015908658
0.17,-0.005193558641640195,0.00768689014474404,-0.003762959564019987,0.006468417935802889,-0.006565351361717692,0.0010272300098654484,0.00880854030717343,0.02287131259492691,-0.011680131662238403,-0.0008540020718688137,-0.0008540027085051407,-0.0023229319286014326,0.004016859333143237,-0.0006226669313520316,-0.010218714757985458
0.175,-0.004871866654808512,0.007519012498023013,-0.0059298291022370254,0.006729805049892671,-0.0070009015142181615,0.001105261980789052,0.008986809507799782,0.02398797493667122,-0.011381723608660622,-0.0006299716955314822,-0.0006299723292340008,-0.0018588684166927364,0.0020689494465215307,-0.0025491965126074006,-0.009702264265725659
0.18,-0.004165654614501928,0.008535849771672887,-0.005079445629459001,0.007552730329936915,-0.006066190789171814,0.0018368544670808468,0.00977507144764652,0.022736210683109673,-0.01073077152690069,0.00025113325983374345,0.0002511326290381172,-0.0008814493089906214,0.003028351041089635,-0.0015686107622634735,-0.00880977021516937
0.185,-0.004165654614501928,0.008535849771672887,-0.005079445629459001,0.007552730329936915,-0.006066190789171814,0.0018368544670808468,0.00977507144764652,0.022736210683109673,-0.01073077152690069,0.00025113325983374345,0.0002511326290381172,-0.0008814493089906214,0.003028351041089635,-0.0015686107622634735,-0.00880977021516937
0.19,-0.002908935627331194,0.008751021965620527,-0.0049046316334495745,0.00877550938140202,-0.005066948597167476,0.002190105453177153,0.00979360722420336,0.022643466093045538,-0.009492568094002781,0.0014369664927451158,0.001436965864829835,0.0003237765454904224,0.00421572392593561,-0.0015276210448368756,-0.0075346454964336385
0.195,-0.002908935627331194,0.008751021965620527,-0.0049046316334495745,0.00877550938140202,-0.005066948597167476,0.002190105453177153,0.00979360722420336,0.022643466093045538,-0.009492568094002781,0.0014369664927451158,0.001436965864829835,0.0003237765454904224,0.00421572392593561,-0.0015276210448368756,-0.0075346454964336385
0.2,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.205,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.21,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.215,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.22,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.225,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.23,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.235,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.24,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.245,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.25,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.255,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.26,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.265,-0.0027821611702238897,0.008973003120627298,-0.004726698458417855,0.008853739805460073,-0.004934080289204679,0.0022566331710658846,0.009884006010060526,0.023892189019268054,-0.00931700829340021,0.0015595806900040139,0.0015595800649428934,0.0004404239369844374,0.00435605431618784,-0.0014025582097504637,-0.007349158213483187
0.27,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.275,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.28,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.285,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.29,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.295,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.3,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.305,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.31,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.315,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.32,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.325,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.33,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.335,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.34,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.345,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.35,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.355,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.36,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.365,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.37,-0.0023911538390616457,0.009495999941541992,-0.004352860943605466,0.009166784436252635,-0.0046146569805114845,0.0026463250907989557,0.010201990625073418,0.024165599953149243,-0.010869311742542666,0.001903091184035228,0.0019030905618024378,0.0007444038615468501,0.004920146975071248,-0.0008124084806139428,-0.006972196917594087
0.375,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.38,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.385,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.39,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.395,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.4,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.405,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.41,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.415,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.42,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.425,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.43,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.435,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.44,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.445,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
0.45,-0.0034986851152152545,0.008502042702000117,-0.005395734755471793,0.008088277124654673,-0.00573342841410638,0.0029248615850865156,0.01023855802334015,0.02393667144642377,-0.010640392848732277,0.0007914489161293155,0.0007914482966993762,-0.00029616479881369853,0.003860768661046176,-0.0018459644727665588,-0.006822113607443367
