T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,0.01737377157695716,-0.11994244880658202,-0.4630901562028079,0.28015002438379927,0.011067302691302704,0.011067302691302704,0.0544477840223765,-0.28540221886224837,-0.3785116232537297
43.0,0.003633403365903563,-0.06359384841335011,-0.23884298188417452,0.13322396854228766,-0.0013173923039606367,-0.0013173923039606367,0.020386423562649983,-0.14953857787966246,-0.19609328007540314
44.0,0.003633403365903563,-0.06359384841335011,-0.23884298188417452,0.13322396854228766,-0.0013173923039606367,-0.0013173923039606367,0.020386423562649983,-0.14953857787966246,-0.19609328007540314
45.0,0.003633403365903563,-0.06359384841335011,-0.23884298188417452,0.13322396854228766,-0.0013173923039606367,-0.0013173923039606367,0.020386423562649983,-0.14953857787966246,-0.19609328007540314
46.0,-0.0014144197095221436,-0.04090827611272129,-0.159044059407513,0.08888591888913527,-0.000808321675030258,-0.000808321675030258,0.013590949041766656,-0.0996923852531083,-0.1307288533836021
47.0,-0.0014144197095221436,-0.04090827611272129,-0.159044059407513,0.08888591888913527,-0.000808321675030258,-0.000808321675030258,0.013590949041766656,-0.0996923852531083,-0.1307288533836021
48.0,-0.0014144197095221436,-0.04090827611272129,-0.159044059407513,0.08888591888913527,-0.000808321675030258,-0.000808321675030258,0.013590949041766656,-0.0996923852531083,-0.1307288533836021
49.0,-0.0021628573445170688,-0.024063709982360466,-0.1189011771189863,0.06669321244943362,-0.0006979924359984667,-0.0006979924359984667,0.010193211781324991,-0.07476928893983123,-0.09804664003770157
50.0,-0.0010814286722585346,0.006055684082671158,-0.05886229686205239,0.07369760533747255,0.03996647123338292,0.03996647123338292,0.005096605890662496,-0.037384644469915615,-0.049023320018850784
51.0,-0.0010814286722585346,0.006055684082671158,-0.05886229686205239,0.07369760533747255,0.03996647123338292,0.03996647123338292,0.005096605890662496,-0.037384644469915615,-0.049023320018850784
52.0,-0.001517419352273913,0.009571168579153126,-0.04672938896284484,0.058872254419957894,0.03197908732198591,0.03197908732198591,0.004077284712529996,-0.02990771557593249,-0.03921865601508063
53.0,-0.002424530214597138,0.008751016294870075,-0.04362540576112716,0.05250422115428195,0.028014510424905457,0.028014510424905457,0.002661564389770053,-0.02823389041792312,-0.036698381726239605
54.0,-0.002727257451241932,0.009758175673054367,-0.03427935874590369,0.04128016306967643,0.021974759897296522,0.021974759897296522,0.002091229163390756,-0.02218377104265388,-0.028834442784902548
55.0,-0.014020003937300862,-0.009022295517120664,-0.06495009617625286,0.007823219420293067,0.0342641392465945,0.0342641392465945,0.029990192740516283,-0.042166725965634436,-0.056072500753062256
56.0,-0.012550702663657421,-0.007303780356360838,-0.057194765568405206,0.006835165196999435,0.03024146026714012,0.03024146026714012,0.026461934771043777,-0.0372059346755598,-0.04947573595858435
57.0,-0.01174742260998978,-0.003003756897637396,-0.049406089769547065,0.005262823901836316,0.025158173634640624,0.025158173634640624,0.02195230680755807,-0.03216538222205497,-0.042594713312625834
58.0,-0.009717690993702129,0.0015634932925049705,-0.04296320085492418,0.004542670416721076,0.021897539341402036,0.021897539341402036,0.019088962441354843,-0.027510365336126618,-0.037038881141413765
59.0,-0.008990467323290566,0.0028308580921843516,-0.039683484835370514,0.004096357342035337,0.019980325831399418,0.019980325831399418,0.017561845446046456,-0.02530953610923649,-0.034075770650100666
60.0,-0.030066437771015104,0.029858308531556733,-0.019194645520000393,-0.029800083841416775,-0.022436090604189836,-0.022436090604189836,-0.0002897824630655133,-0.020706763516688032,-0.02438489671324267
61.0,-0.030066437771015104,0.029858308531556733,-0.019194645520000393,-0.029800083841416775,-0.022436090604189836,-0.022436090604189836,-0.0002897824630655133,-0.020706763516688032,-0.02438489671324267
62.0,-0.029087508689674666,0.036758942999263425,-0.018506968464041762,-0.028548316275090687,-0.02157190162929675,-0.02157190162929675,-0.00027453075448311784,-0.019616933857914978,-0.023277861178579426
63.0,-0.02963968667347633,0.039148663372281386,-0.010545052255325956,-0.0336340550044554,-0.02193689085528433,-0.02193689085528433,-0.001403710629701702,-0.014609877386647464,-0.016811261978778604
64.0,-0.028907362803835757,0.03956185460373474,-0.010049308570944427,-0.032819674763587915,-0.021324185858368063,-0.021324185858368063,-0.001143733948205526,-0.014122208174859121,-0.016285637860229376
65.0,-0.025232251655721624,0.033202988961278934,-0.0034957516566817347,-0.024660804911478637,-0.024048188126060722,-0.024048188126060722,-0.005485473910091457,-0.01260530117017008,-0.013947679164527436
66.0,-0.025139472432872876,0.032699769561169184,-0.0037620618379229417,-0.024578735901886004,-0.023975401188974427,-0.023975401188974427,-0.005691888289449235,-0.012703839378920605,-0.014025878312757395
67.0,-0.02359157762588818,0.04930316247455273,-0.003821473910852916,-0.02330963695408526,-0.022764503536283183,-0.022764503536283183,-0.005556671188098103,-0.012339574961472886,-0.013568512561940888
68.0,-0.022412317302087786,0.04697153605443456,-0.0036831202055866387,-0.02217424799472499,-0.021667961845573225,-0.021667961845573225,-0.00550852443363083,-0.011681464296860997,-0.012844858558637373
69.0,-0.02130545402928729,0.04573125947523526,-0.0038408083175382676,-0.021074678862797416,-0.02063607106126063,-0.02063607106126063,-0.005393973272964585,-0.011181104394742866,-0.0125015181315939
70.0,-0.025812112468626264,0.04355058013580582,-0.004313964292696427,-0.02516826421535144,-0.02534940444615828,-0.025349404719594803,-0.01033663086131334,-0.015720008649014065,-0.016948300497247586
71.0,-0.027071239906120228,0.04391036072059133,-0.004581795887212423,-0.030332667261247198,-0.030519177097325233,-0.030519177384100125,-0.010840856756987158,-0.016486838339209872,-0.01777504686296698
72.0,-0.026580720596116863,0.04342764206849762,-0.0045276507954583635,-0.02967194644467287,-0.029870601086183193,-0.029870601366130116,-0.010582741119916037,-0.016094294569228687,-0.017562569577342278
73.0,-0.027149484950355424,0.043910435617361444,-0.004682038440078945,-0.03038518540063805,-0.03059987310478273,-0.03059987339155763,-0.010840856756987162,-0.016486838339209872,-0.01799092493288721
74.0,-0.02714913307703491,0.04434491439368657,-0.004664320497116485,-0.030351925844831176,-0.030561062975275596,-0.03056106326205049,-0.010700666039452654,-0.01634664762167537,-0.017850734215352704
75.0,-0.026020274223944317,0.04254540442731412,-0.0044266732034084245,-0.028464293009694976,-0.028641442137623416,-0.028641442404845476,-0.010165092370387036,-0.01552284225217999,-0.016827655897930265
76.0,-0.027359999810449325,0.04214690071409367,-0.002550746674694258,-0.026470479699339848,-0.0340655723595324,-0.034065572620816185,-0.018376730276289905,-0.015365377075069284,-0.015358114668470263
77.0,-0.026101027192074903,0.04298229274039259,-0.0015981908449957528,-0.029760880074534302,-0.037275006959563685,-0.03727500721797622,-0.016523286857253437,-0.01887146127282192,-0.018773425749992113
78.0,-0.025013571451059403,0.042075718622263565,-0.0016098871840970023,-0.028787592483267066,-0.03622703980593724,-0.03622704005610257,-0.016056387998319672,-0.018680431800382112,-0.018234713947673068
79.0,-0.025193066426742555,0.041641133219517325,-0.0017535386568976953,-0.028962326473060074,-0.03640823879673624,-0.03640823904690158,-0.016229811533735632,-0.01896629407739581,-0.01840813748308903
80.0,-0.02144286695207693,0.041786783174606226,-0.0005401332471527727,-0.027976068074562314,-0.030636916071776283,-0.030636916291547692,-0.012837375614262615,-0.01539203939433115,-0.014751045139862792
81.0,-0.011521489367209007,0.03609106662752747,-0.0005744036505738618,-0.01602216607335001,-0.01949340970189568,-0.019493409988670576,-0.011594974259846872,-0.01475029440395746,-0.013967740993180176
82.0,-0.010314422241638579,0.033568733008222426,-0.000768155851336052,-0.014734573459936147,-0.01787657424320366,-0.01787657450448745,-0.010739502279619555,-0.013527466139150323,-0.012901356414434344
83.0,-0.010167499623167636,0.028698507388944437,-0.0005036076246811374,-0.014514352975833672,-0.017669938417484862,-0.01766993867876866,-0.010739502279619558,-0.013527466139150323,-0.012789649029279645
84.0,-0.012664760267070483,0.026783469407001402,-0.0008988318805253391,-0.015490701239836726,-0.016661316806855182,-0.016661317057020515,-0.01152888439041694,-0.01201361023424444,-0.014943338103186937
85.0,-0.015854862809978748,0.026552357920637343,-0.0012532539745118323,-0.01548230292878472,-0.019770276778353624,-0.019770277008898152,-0.010924006333390326,-0.011446149677603917,-0.01407065975496268
86.0,-0.017165156780523945,0.02964889177364823,-0.004857417406464323,-0.019254066041141972,-0.017315539113523078,-0.0173155393510538,-0.008630333938275838,-0.011791993092127369,-0.015187361558068005
87.0,-0.016870914689850344,0.029778263164410252,-0.004582633170093428,-0.018871197471964484,-0.01694622151062989,-0.016946221745785306,-0.008204972350135228,-0.011335014912448246,-0.014845933108389185
88.0,-0.017320717879192236,0.017188468953792,-0.00474236072664328,-0.019185740819248762,-0.01722200661832822,-0.017222006858282728,-0.008330971527451913,-0.011333082346092758,-0.014915651933787596
89.0,-0.017994771978109746,0.01768222647959859,-0.004891935994282986,-0.019916151323638918,-0.01786105597079021,-0.017861056220955546,-0.008487441824712134,-0.011815341169330749,-0.015550360526714728
90.0,-0.016514812289662548,0.017383590712241322,-0.0043056904780633355,-0.018240839067539805,-0.01630525969039806,-0.0163052599232252,-0.0075751060319902575,-0.010814490501012236,-0.014108681493875992
91.0,-0.012237240147627473,0.0173386560433961,-0.003947177134325452,-0.014396480658652549,-0.011800245933253826,-0.011800245933253826,-0.003238455968370901,-0.006682433140699529,-0.01018467830153363
92.0,-0.011994164264519705,0.017392417539536815,-0.003790422313418342,-0.018197805271176436,-0.011444072164490735,-0.011444072164490735,-0.0031393195611758742,-0.0064778688608821975,-0.009872902435160154
93.0,-0.012109262918239305,0.01726233921051351,-0.0038213123192491014,-0.018523126360885826,-0.011614178154805968,-0.011614178154805968,-0.003204722052033704,-0.006612824462150575,-0.009894192051169124
94.0,-0.00890975739341308,0.02030976683096208,-0.0008118643141254352,-0.015063547876580572,-0.008358423739262833,-0.008358423739262833,-0.0001960439228703214,-0.003500870502377591,-0.006682802709910729
95.0,-0.008165301580872971,0.019356425927079774,-0.0007189143143093934,-0.01424925071619676,-0.007871701298747655,-0.007871701298747655,-5.512895641428241e-05,-0.0033325594205325156,-0.006361514118088099
96.0,-0.007903035798771017,0.01966146742918173,-0.0006261979373323043,-0.015198175827280816,-0.008290595736663109,-0.008290595736663109,0.00025923576801879095,-0.0032026524446143218,-0.0065726814904611755
97.0,-0.003982044361149454,0.02257767514448471,0.0030599620344607796,-0.01657965218316847,-0.004809712896243384,-0.004809712896243384,0.0037884223664746103,0.00046633119303234527,-0.002903697852814509
98.0,-0.005152516877330687,0.02167956451838404,0.0020925069548333123,-0.013452395095869688,-0.00157532513917638,-0.00157532513917638,0.0021050674796127622,0.003850171766729924,0.0003576411942573062
99.0,-0.00552607139896661,0.021929669550831997,0.002477449099412611,-0.014261152776976102,-0.0014089711003975344,-0.0014089711003975344,0.0024322419477728245,0.004665513328146624,0.0005670116431799222
100.0,-0.00586902672655045,0.022336296238946896,0.0026105147636994847,-0.014077114419076275,-0.0012205799637057843,-0.0012205799637057843,0.0026154083784368756,0.004848679758810676,0.0007501780738439729
101.0,-0.007493129088936491,0.018757644085215606,0.0015579769078961738,-0.012410612450348624,-0.0032849760243711503,-0.0032849760243711503,0.0008464012426298191,0.0035324114703366312,-0.0012286674712297854
102.0,-0.007295572366023817,0.019158643157557706,0.001912144985825769,-0.012648198532245256,-0.0031751370602855727,-0.0031751370602855727,0.001125404304427668,0.004125410584685097,-0.0010305112424394537
103.0,-0.008222065315553131,0.020526424694318476,0.0023547293177614676,-0.013830723881205594,-0.0034297312371818376,-0.0034297312371818376,0.0012799915277380493,0.004468291229459805,-0.0010915155738157843
104.0,-0.00834949325638261,0.020345484672772113,0.0023336945391641785,-0.013855547984303683,-0.0034370893509294855,-0.0034370893509294855,0.0012799915277380493,0.004468291229459805,-0.0010915155738157843
105.0,-0.00389409542608546,0.02307407365111056,0.0025248170439437197,-0.011397302382557317,-0.003776533413389782,-0.003776533413389782,0.0026214207508354933,0.002729817904499279,0.0022164884826464996
106.0,0.0013524872672605974,0.022401025110952173,0.0034505968652014515,-0.010231915252656891,0.0025888451432719895,0.0025888451432719895,0.0032159018567769868,0.0036215700953753844,0.002787495254200225
107.0,0.002154303611592818,0.021187154609721332,0.003066278650828797,-0.010024705823108259,0.002586109011224402,0.002586109011224402,0.003248517264601451,0.003216717412372983,0.0030016354674677385
108.0,0.001782943098958517,0.021164638002395614,0.0026704654003505456,-0.009601858104008121,0.0023128721800165218,0.0023128721800165218,0.0027070388758862747,0.002676957934589075,0.0026755336821918368
109.0,0.002558540866593445,0.021507496231897055,0.0032161436469065655,-0.009646983867145905,0.0027876260462243218,0.0027876260462243218,0.003029829278079787,0.0029984773110939733,0.0029969928790179786
110.0,0.0017636543837682968,0.019142032791188014,-0.001929556361396728,-0.010716130055244256,0.0019282201568774793,0.0019282201568774793,0.0020885230945986884,0.002066911544540506,0.0020658882952454024
111.0,0.001408061419619272,0.018287708301805938,-0.0024385040714512375,-0.012135104984979876,0.001575024611137044,0.001575024611137044,0.001735206955456495,0.001862883832520466,0.0018617744148636697
112.0,0.001955162104400074,0.01759182153501036,-0.002093449730079483,-0.01062472746784405,0.0013030862551356875,0.0013030862551356875,0.0015114470482241165,0.0015146776495518581,0.0015137107259060264
113.0,0.0007095177514840674,0.020213176009728006,-0.0018343071817198456,-0.0059589123822035815,0.0010380339737369574,0.0010380339737369574,0.001204492602205315,0.0012072653230299124,0.0012064354436803404
114.0,0.0010350939706151713,0.021125499621126764,-0.0012075452080718759,-0.004589747889032904,0.0010278439723876158,0.0010278439723876158,0.0011783968936663026,0.0011806115826268298,0.0011064782510228617
115.0,-0.000386718818354266,0.017464475291524444,-0.002088088653924408,-0.0045953489099667035,-0.0004059772734137213,-0.0004059772734137213,-0.00030206553229683743,-0.0003004721587912997,-0.0003538079041534308
116.0,-0.0010763941255698592,0.021731841981574806,-0.0015773502791301007,-0.002550885993836836,-0.0003260225481980806,-0.0003260225481980806,-0.00033583187568644895,-0.00024301495702203405,-0.00028603393412068726
117.0,-0.0001090831052058596,0.02220713880966542,-0.0017454118917409663,-0.0022978750323817743,-0.00041660529533398927,-0.00041660529533398927,-0.00043169199270740196,-0.0002830749797008181,-0.00038930283828322317
118.0,-0.00122174735098425,0.02138972560137525,-0.0013351025319296261,-0.0007432145841254288,-0.00039509808383821526,-0.00039509808383821526,-0.00034760012568719426,-0.00027354597547011173,-0.0003469315323585962
119.0,-0.0012808696444959798,0.021024546571042475,-0.001373465674521704,-0.0016796291375603227,-0.00048187332985879226,-0.00048187332985879226,-0.00037904773779099657,-0.0003072886542128732,-0.00042443522733498067
120.0,-0.0007557219050570756,0.021701682882995177,-0.0013437408315624217,-0.0016286483452945526,-0.0005614006594717709,-0.0005614006594717709,-0.00036886306343628615,-0.00036651588846099817,-0.0004681268945382384
121.0,-0.0008035866008007743,0.021555270371944556,-0.0013973233512520234,-0.0016907427629152658,-0.0006178673600390914,-0.0006178673600390914,-0.0004222458567569523,-0.0004199318573996896,-0.0005593217646528633
122.0,-0.0006095710926789058,0.021085423865976397,-0.0013416564256091051,-0.0016304445354066238,-0.0005596123819727618,-0.0005596123819727618,-0.0003701319895976807,-0.000405788758433805,-0.000541579958959272
123.0,-0.0005403014229865756,0.021256452015962997,-0.0013125433455990162,-0.0015925480308305263,-0.0005383859573203334,-0.0005383859573203334,-0.0003603992324729113,-0.00039545267188710457,-0.0005289462209654401
124.0,-0.0006861694211564127,0.021255807115362606,-0.0013222131707603768,-0.0007308592099150933,-0.0005192809613067171,-0.0005192809613067171,-0.0003303166766236089,-0.0003645024566463618,-0.0004946917099554315
125.0,-0.0005748728420950349,0.0207708133612262,-0.001260512046053787,-0.0007291904719805484,-0.0005239550286638824,-0.0005239550286638824,-0.00034901530585830536,-0.00039865835727621266,-0.0005058834479041078
126.0,-0.00043003161991036863,0.02102607902177703,-0.001193167680614924,-0.0006879057846354195,-0.0004908202670055184,-0.0004908202670055184,-0.00031742465473979283,-0.0003494432029773121,-0.0004702026765175298
127.0,-0.0004500599885371663,0.021148486442146442,-0.0012236346063092126,-0.0013249302676098134,-0.0011287648028887333,-0.0011287648028887333,-0.00031597080135930525,-0.0003667491493084578,-0.00046804907647241136
128.0,-0.00033111896126591527,0.021119624884510906,-0.0012303780535289342,-0.002578119168752022,-0.0010624937571706223,-0.0010624937571706223,-0.00026935829327117685,-0.00031855920733433503,-0.0004348754530012377
129.0,-0.0003030903749667905,0.021079144892433073,-0.0012299955032713064,-0.002596990297486456,-0.0010716237121958312,-0.0010716237121958312,-0.00026819120895568027,-0.00031768498560254775,-0.0004346935898746105
130.0,-0.0007135736848415804,0.02766583575575764,-0.0009992060690796013,-0.0024205179140463842,-0.0009615756051618647,-0.0009615756051618647,-0.00023144907707437658,-0.00034496178475592335,-0.0003688613311421197
131.0,-0.0007624967648148703,0.02828247152861914,-0.00044991937887232946,-0.0019460305787919224,-0.0010181871113253637,-0.0010181871113253637,-0.00025572525163863386,-0.0003740410358088216,-0.00039895184649908826
132.0,-0.0004015994714443915,0.028047680547381975,-0.0003605864951219669,-0.0018375932969794356,-0.0009349644691887559,-0.0009349644691887559,-0.0001997132945241258,-0.00031494116674481685,-0.00033920183265058484
133.0,-0.0005100663898355424,0.02815680751197297,-0.0004019613267832171,-0.0018880806917555603,-0.0009716364005794893,-0.0009716364005794893,-0.00024398194128159338,-0.0003441329457264679,-0.00036866317458674445
134.0,-0.0004939453025072805,0.028083765190000488,-0.0004367867677563557,-0.003165140531641519,-0.001577485157894272,-0.001577485157894272,-0.0002585220672528424,-0.0003597983638824908,-0.0003846042132917592
135.0,-0.0005731383168146368,0.028730092324504325,-0.0004727823555025135,-0.0038104025466647222,-0.0022217012912187505,-0.0022217012912187505,-0.00030899894978343837,-0.0002847691102000786,-0.00041944970357703584
136.0,-0.0006805266825369422,0.030221493454369395,-0.0005539083080793638,-0.004189886982536704,-0.0024995375724767253,-0.0024995375724767253,-0.000406348461706663,-0.00037983066513478156,-0.0005272287758429996
137.0,-0.0005000082076377401,0.0293511746805218,-0.0006272513521477347,-0.0050859970315535515,-0.0027208786821870594,-0.0027208786821870594,-0.00042241513780992394,-0.00041277585613789364,-0.0005730775051572687
138.0,-0.001063583251976747,0.03127350669209886,-0.0004339279145129547,-0.0054445594048820765,-0.0028803322212498815,-0.0028803322212498815,-0.0003952752773684882,-0.00042628685252706024,-0.000558747715778594
139.0,-0.0001432029167340997,0.03557582043401342,-0.0004898169131775703,-0.007238863759323548,-0.00378981324014797,-0.00378981324014797,-0.0004812303449946162,-0.0005235048305341621,-0.0007040733704889894
140.0,-0.0006230769766479106,0.034886889124452744,-7.07354602233739e-05,-0.007742344226227352,-0.00430190258063,-0.00430190258063,-3.328033813662162e-05,-7.555482367616752e-05,-0.00017914332299037738
141.0,-0.0013680641144105672,0.0368624113405587,0.00017260470284612898,-0.009196881417220217,-0.005028445003291668,-0.005028445003291668,2.7401793828303128e-05,7.74851158670336e-05,-4.9473959511967464e-05
142.0,-0.0012539077576051868,0.03744887803579729,0.00031249906439757163,-0.009328586033671829,-0.005072714776943521,-0.005072714776943521,0.00013255771667506537,0.0001842159859477182,0.00012306243056999443
143.0,-0.0016660323895211025,0.0395757017999854,0.0003117335192060694,-0.009976847115057612,-0.005466747925555546,-0.005466747925555546,0.00010526948740718731,0.00023474300915366043,0.00016926546501185513
144.0,-0.0018116930688418602,0.03999156884896952,0.0003494026468353489,-0.010336230405746853,-0.005655659933779502,-0.005655659933779502,0.00014738934931003803,0.000281842621892914,0.00021384671066873156
145.0,-0.0015715641330067893,0.0410954815095428,0.0004811639265375875,-0.012770087862869761,-0.005981455037006522,-0.005981455037006522,0.00015612353297285507,0.0002985444068939755,0.0002265191083379897
146.0,-0.0018681167409396835,0.04315287493055659,0.0005240961617830981,-0.014343158839471157,-0.006687392053710796,-0.006687392053710796,0.00030470584568270486,0.0005108162679223926,0.00034566097254131454
147.0,-0.0024821906391119144,0.046552460498087894,0.0006143941512062979,-0.015905700141078064,-0.007391447835189755,-0.007391447835189755,0.00038824158752406954,0.000567837618760241,0.00043376844947387285
148.0,-0.0022892620666145652,0.04729129631172258,0.0006751599498480778,-0.014515815474648123,-0.005677193442499306,-0.005677193442499306,0.0004032460933221011,0.000589783033978028,0.00045053244752117215
149.0,-0.0030756128407864475,0.05158427597251739,0.0010545915095124799,-0.011644743055143333,-0.0064899001949544856,-0.0064899001949544856,0.00046117094650649146,0.0006745032488036013,0.0005152498156733849
150.0,-0.0030660455931136765,0.05286014442148878,0.0011653594762583415,-0.011281706420405583,-0.006253964440880058,-0.006253963956105725,0.0005047771895860927,0.0006637449697622752,0.0006537566697821682
151.0,-0.0021923990805040173,0.029981562136817113,0.0010749510606327527,-0.017413161805361222,-0.009938178862637594,-0.00993817809850178,0.0007178384135827154,0.0013974492625889706,0.0008650268804895887
152.0,-0.002115722744341889,0.030051788765781667,0.001159605895513363,-0.017628919051953705,-0.01001810381855711,-0.010018103041246541,0.0008187350711774784,0.001510063348614876,0.0009684612702724014
153.0,-0.004793323255070769,0.033598027249011064,0.0012581225707282257,-0.021986414639647987,-0.012480437841438166,-0.012480436871889499,0.0010212179382428767,0.0018835198756916732,0.0012079731973290168
154.0,-0.00506845603244436,0.03587792466432035,0.0016599372465395798,-0.02341981193123025,-0.013144691523734051,-0.013144690475268634,0.0014575106985780175,0.0023900000030284605,0.0016594669671246578
155.0,-0.004322626921194096,0.0363823659424717,0.0022682900960938252,-0.0151443292201766,-0.009536307553855669,-0.009536306318677232,0.001993476739936161,0.0030920257835353134,0.002231397823429463
156.0,-0.007315287337690006,0.03364124280722884,0.003215060863426276,-0.015047248897680814,-0.006090737997947096,-0.0060907360377726195,0.0031635609133769515,0.0029669274437463655,0.003541131328485887
157.0,-0.007915957824328508,0.035295493316922825,0.0036775459590707377,-0.016204470361517103,-0.006441535062322559,-0.006441532915464799,0.0037009350209624417,0.003485574554224181,0.0041144645232246094
158.0,-0.008200751170444429,0.04106982668048842,0.004156316411788498,-0.019534919809190483,-0.007708936960785925,-0.007708934384556613,0.00444112202515493,0.004182689465069017,0.004937357427869531
159.0,-0.009578679373910243,0.016062655738769024,0.003941357121002999,-0.020905778626208293,-0.008406894174621005,-0.008406891442256582,0.0044508259811211655,0.004176730841636106,0.004977136256727561
160.0,-0.021911585003870766,0.027791544262195263,0.0039367545766896776,-0.020225978974983558,-0.008136844626743772,-0.008136841974743009,0.004319919334617602,0.004052417549019712,0.004830749896235574
161.0,-0.02658064551798587,0.06062279561489302,0.0013059696877384308,7.953325380303446e-05,-3.6624987699696486e-05,-3.6619978364922046e-05,0.0005038197967863644,-1.4613537874295769e-06,0.0009873407950021244
162.0,-0.037996242617594524,0.08061035195992418,0.0015359950806596795,-0.024908967221879103,-5.47719390547592e-05,-5.4768182053678375e-05,0.00037786484758977327,-1.0960153405721827e-06,0.0007405055962515934
163.0,-0.03509989538571377,0.07883515813782255,0.0014658614444913384,-0.02394817555623277,-4.326260629473368e-05,-4.325899957369615e-05,0.00036082206478126136,-2.980363631870306e-06,4.1807537631388046e-05
164.0,-0.03710799368334031,0.09538489284105763,0.0003670663646566126,-0.017092254977262578,-5.4668616690450814e-05,-5.46660404611383e-05,0.0004939476458037744,-0.000478664292497917,2.986252687956289e-05
165.0,-0.03516496052905445,0.1078199818715473,0.0007050096878451687,-0.02547311456331901,8.943024171529847e-05,8.943208187909313e-05,0.0015205560055374196,-0.0010225355711951276,-0.00015599489951184696
166.0,-0.039428512069611725,0.10688101821920158,0.0003603268269565185,-0.01743204678760991,0.005763595720661956,0.005763597390440214,0.0013797637828024734,-0.0015376551738345789,-0.00029378253483424154
167.0,-0.03948121518788853,0.11524519369856476,8.258365603092935e-05,-0.017746609467467228,0.005481343681307278,0.005481345351085536,0.0010576811628936079,-0.0020119694012428616,-0.0005973832431799571
168.0,-0.038976492025206116,0.12116264028507953,0.00010820827460858367,-0.01743863556921905,0.005355369628285536,0.00535537126770419,0.0010384505962955422,-0.0019753881394020826,-0.0007343013820930547
