T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,-0.013728341781401737,0.36878095134734307,-0.02662933239890908,0.23062939916173175,-0.062017947928517544,-0.062017947928517544,-0.022439438493485234,0.01763800088184993,0.01763800088184993
28.0,-0.013728341781401737,0.36878095134734307,-0.02662933239890908,0.23062939916173175,-0.062017947928517544,-0.062017947928517544,-0.022439438493485234,0.01763800088184993,0.01763800088184993
29.0,-0.013728341781401737,0.36878095134734307,-0.02662933239890908,0.23062939916173175,-0.062017947928517544,-0.062017947928517544,-0.022439438493485234,0.01763800088184993,0.01763800088184993
30.0,-0.013728341781401737,0.36878095134734307,-0.02662933239890908,0.23062939916173175,-0.062017947928517544,-0.062017947928517544,-0.022439438493485234,0.01763800088184993,0.01763800088184993
31.0,-0.013728341781401737,0.36878095134734307,-0.02662933239890908,0.23062939916173175,-0.062017947928517544,-0.062017947928517544,-0.022439438493485234,0.01763800088184993,0.01763800088184993
32.0,-0.013728341781401737,0.36878095134734307,-0.02662933239890908,0.23062939916173175,-0.062017947928517544,-0.062017947928517544,-0.022439438493485234,0.01763800088184993,0.01763800088184993
33.0,-0.013728341781401737,0.36878095134734307,-0.02662933239890908,0.23062939916173175,-0.062017947928517544,-0.062017947928517544,-0.022439438493485234,0.01763800088184993,0.01763800088184993
34.0,-0.013728341781401737,0.36878095134734307,-0.02662933239890908,0.23062939916173175,-0.062017947928517544,-0.062017947928517544,-0.022439438493485234,0.01763800088184993,0.01763800088184993
35.0,-0.013728341781401737,0.36878095134734307,-0.02662933239890908,0.23062939916173175,-0.062017947928517544,-0.062017947928517544,-0.022439438493485234,0.01763800088184993,0.01763800088184993
36.0,-0.013728341781401737,0.36878095134734307,-0.02662933239890908,0.23062939916173175,-0.062017947928517544,-0.062017947928517544,-0.022439438493485234,0.01763800088184993,0.01763800088184993
37.0,-0.013728341781401737,0.36878095134734307,-0.02662933239890908,0.23062939916173175,-0.062017947928517544,-0.062017947928517544,-0.022439438493485234,0.01763800088184993,0.01763800088184993
38.0,-0.013728341781401737,0.36878095134734307,-0.02662933239890908,0.23062939916173175,-0.062017947928517544,-0.062017947928517544,-0.022439438493485234,0.01763800088184993,0.01763800088184993
39.0,-0.01123366771418189,0.19917331351362724,-0.012272419899375608,0.12647832430744235,-0.03378489007827219,-0.03378489007827219,-0.013951312027696847,-0.1989567339935846,-0.1989567339935846
40.0,-0.01123366771418189,0.19917331351362724,-0.012272419899375608,0.12647832430744235,-0.03378489007827219,-0.03378489007827219,-0.013951312027696847,-0.1989567339935846,-0.1989567339935846
41.0,-0.0075910667682390605,0.13094013815240926,-0.010023684122925985,0.09026524139394178,-0.024746786433727425,-0.024746786433727425,-0.14319927240232785,-0.26653622037958635,-0.26653622037958635
42.0,-0.0074471420165619605,0.0961338546529679,-0.0077790085896358155,0.055380417969138236,-0.007318249584917086,-0.007318249584917086,-0.09698400838500366,-0.18948671936794753,-0.18613159042736707
43.0,-0.0077496261506290786,0.0816362574111617,-0.0889750956443809,-0.03988086215985121,-0.08314835190199983,-0.08314835190199983,-0.16958450905001196,-0.22897398539842237,-0.22628988224595797
44.0,-0.0047363690837673444,0.0811626004845959,-0.07620395772886616,-0.04101782934669961,-0.06804035999636017,-0.06804035999636017,-0.1399131722572144,-0.1871676499205028,-0.18716764992050275
45.0,-0.0047363690837673444,0.0811626004845959,-0.07620395772886616,-0.04101782934669961,-0.06804035999636017,-0.06804035999636017,-0.1399131722572144,-0.1871676499205028,-0.18716764992050275
46.0,-0.0047363690837673444,0.0811626004845959,-0.07620395772886616,-0.04101782934669961,-0.06804035999636017,-0.06804035999636017,-0.1399131722572144,-0.1871676499205028,-0.18716764992050275
47.0,-0.002937974544240466,0.023638930312046467,-0.08611888279485758,-0.09534727504838589,-0.0692448424099287,-0.0692448424099287,-0.1634079190099602,-0.22812878008097334,-0.22812878008097331
48.0,-0.002937974544240466,0.023638930312046467,-0.08611888279485758,-0.09534727504838589,-0.0692448424099287,-0.0692448424099287,-0.1634079190099602,-0.22812878008097334,-0.22812878008097331
49.0,-0.002937974544240466,0.023638930312046467,-0.08611888279485758,-0.09534727504838589,-0.0692448424099287,-0.0692448424099287,-0.1634079190099602,-0.22812878008097334,-0.22812878008097331
50.0,-0.0012313721182232362,0.033292551342923124,-0.043586397824580084,-0.06663597614413809,-0.04880193497015924,-0.04880193497015924,-0.11073570621938822,-0.15696489269868333,-0.21966264144628497
51.0,-0.001851386738240427,0.047165123199267786,-0.1199953022753239,-0.07121080396803016,-0.055704750037312505,-0.055704750037312505,-0.05736425011696422,-0.12781527698095466,-0.15878106416904905
52.0,-0.001851386738240427,0.047165123199267786,-0.1199953022753239,-0.07121080396803016,-0.055704750037312505,-0.055704750037312505,-0.05736425011696422,-0.12781527698095466,-0.15878106416904905
53.0,-0.001141738664150776,0.06045622808138878,-0.1399260044297328,-0.06547539902624674,-0.05139885610407243,-0.05139885610407243,-0.05377189618892465,-0.11836958978849942,-0.14767021878768957
54.0,0.0006453246515300606,0.056560084562183394,-0.12211005597253399,-0.07633744325801241,-0.06572449348014044,-0.06572449348014044,-0.06626404422608936,-0.12077789854506002,-0.14779994929756277
55.0,0.0009202586062301421,0.05382734074474416,-0.11516657831394049,-0.07121860194459939,-0.06246983422415394,-0.06246983422415394,-0.061677852019991715,-0.11316315887679734,-0.1386839845874944
56.0,0.0014850419828590408,0.05358645864744231,-0.09717562617237256,-0.0663242748991446,-0.05509799671328554,-0.05509799671328554,-0.053672142765603184,-0.10000891893672822,-0.12404634461598393
57.0,0.000705548807739807,0.05209980921755446,-0.06840060567152487,-0.056718132846015935,-0.048123305834673204,-0.048123305834673204,-0.0446952394818924,-0.08593479413038674,-0.10682292862075032
58.0,0.0007523575123564931,0.048499139321100566,-0.059759320227332706,-0.045748415230647994,-0.04332322055015887,-0.04332322055015887,-0.03983446857584508,-0.07715308359154659,-0.09520613229841393
59.0,0.0009459770982943774,0.042856145570879245,-0.05902290208871468,-0.04614986626974903,-0.04258894934959752,-0.04258894934959752,-0.040323037659116594,-0.060649454865800825,-0.07992207510064274
60.0,0.0009459770982943774,0.042856145570879245,-0.05902290208871468,-0.04614986626974903,-0.04258894934959752,-0.04258894934959752,-0.040323037659116594,-0.060649454865800825,-0.07992207510064274
61.0,0.00089159287819506,0.04386010302095355,-0.0564587994243636,-0.04476754586671614,-0.04115447229810956,-0.04115447229810956,-0.022739431607298896,-0.04382887799593673,-0.06087183803247222
62.0,0.0007003114971386688,0.03458869409712847,-0.04893785617289094,-0.03483997182353336,-0.038044443551591464,-0.03804444679960614,-0.020904096576550478,-0.03862142465898891,-0.05077364715886604
63.0,0.0011799047857229213,0.03443320159831308,-0.035479455780175057,-0.021040193735063717,-0.025784190317157528,-0.0257841935651722,-0.005983498315045286,-0.02605771227457156,-0.038209934774448694
64.0,0.0009339308567440903,0.03249611103534383,-0.03497961503566354,-0.01899259675720747,-0.025632482508988013,-0.025632485757002686,-0.006212622628427196,-0.026719756451254167,-0.0384390590878306
65.0,0.0009339308567440903,0.03249611103534383,-0.03497961503566354,-0.01899259675720747,-0.025632482508988013,-0.025632485757002686,-0.006212622628427196,-0.026719756451254167,-0.0384390590878306
66.0,0.0007493691843210793,0.03192208534176895,-0.03393950326111909,-0.01934777651657035,-0.02565971533382541,-0.025659718480339624,-0.006173854504438605,-0.025442989678186468,-0.037998381226577255
67.0,0.0007493691843210793,0.03192208534176895,-0.03393950326111909,-0.01934777651657035,-0.02565971533382541,-0.025659718480339624,-0.006173854504438605,-0.025442989678186468,-0.037998381226577255
68.0,0.0007493691843210793,0.03192208534176895,-0.03393950326111909,-0.01934777651657035,-0.02565971533382541,-0.025659718480339624,-0.006173854504438605,-0.025442989678186468,-0.037998381226577255
69.0,0.0007704904984720428,0.02806611860153011,-0.03306127814990986,-0.017117656355958927,-0.025130994338255656,-0.025130997389420956,-0.007036296723294115,-0.02515740725034214,-0.0378964438477922
70.0,0.0006243844695463788,0.026171893742266583,-0.03924231639191137,-0.01855378070901959,-0.026901080013579534,-0.02690108326159421,-0.00884153043170288,-0.02813174486372174,-0.027535098621226273
71.0,0.0013921736530200257,0.017249198552809795,0.0015328934663158972,-0.004635143336167268,-0.018055410989080704,-0.0180554150166189,-0.012140085415918885,-0.012369589556549869,-0.01308290852737486
72.0,0.0016890222309946575,0.01701992799762311,0.001401046859046821,-0.004846458211057524,-0.016784094135638528,-0.01678409786484056,-0.011743807575110387,-0.011956311409027968,-0.010673554163712752
73.0,0.0013703159869656967,0.01306994189266234,0.015024855355550069,-0.006975199088341406,-0.016295768246297287,-0.016295771842313535,-0.0106706101995378,-0.0131599195655285,-0.009775796777632727
74.0,1.7094973535707527e-05,0.010143647806872984,0.02049552376838902,0.007467931121211132,-0.0021367928635869222,-0.002136796736219802,0.002903421132929935,0.0010829269321882106,0.00661836904237921
75.0,-6.868039084417545e-05,0.011045082310029718,0.020199684975679148,0.005722864869576337,-0.0016648543607725213,-0.0016648582334054009,0.002070491299698565,0.0002499970989568396,0.0057854392091478395
76.0,-0.0004415474692976486,0.00781269931082339,0.01578865446614651,0.007467903728022629,-0.0025240703618287746,-0.002524074389366969,-0.00032466912740488697,-0.002217983096176281,0.004393822730125045
77.0,0.0001106604703056381,0.0031250474416217575,0.0011098985750583506,0.007487688667092734,-0.00264662086881574,-0.002646625445563688,-0.0024349579733482156,-0.00359671323363985,0.003902092464122939
78.0,-4.732328402785361e-05,0.0003194228089903372,0.00026032442720327393,0.002614257432343241,-0.0020346294214368113,-0.002034634720829173,-0.0024138631855375615,-0.0026130411978295097,0.005488321878537374
79.0,1.613417647717756e-05,-0.01540314108290467,-0.000901532681283863,0.001449515864360671,-0.002844042746718715,-0.0028440480461110764,-8.970531306370476e-05,-0.001957770679426088,0.00781247975101123
80.0,1.613417647717756e-05,-0.01540314108290467,-0.000901532681283863,0.001449515864360671,-0.002844042746718715,-0.0028440480461110764,-8.970531306370476e-05,-0.001957770679426088,0.00781247975101123
81.0,6.67535925768802e-05,-0.021005674395767494,-0.0012829869543018325,0.0010899377202219626,-0.002559303769623226,-0.002559309692473512,-0.0020260902080342235,-0.0017063864928256265,0.006805763687108354
82.0,-9.365545286411619e-05,-0.01745453503278602,-0.0023826843069410827,-0.004851338332048339,-0.0016316515252406522,-0.0016316515252406522,-0.0040266523426510156,-0.005160723017965177,-0.0027066099458677184
83.0,-0.0013332126691854265,-0.048044973077266837,-0.002414407200354278,-0.010910854822246492,-0.028898930337069553,-0.028898930337069553,-0.003222672349894974,-0.03354066509709044,-0.005363983002663636
84.0,-0.0008726602777334539,-0.04660544389232065,-0.004524266851236397,-0.011964510457236635,-0.029626136011523335,-0.029626136011523335,-0.0046064601631549285,-0.0343659168775433,-0.004531563985878992
85.0,-0.0005316971818539954,-0.04274909279451133,-0.003917547860200748,-0.012510907963883957,-0.027189794883317873,-0.027189794883317873,-0.003252124726544246,-0.031027617659973396,-0.003182221627753372
86.0,-0.00021452964764411927,-0.04681169148275839,-0.004076227118055001,-0.011236090742959984,-0.027238785024713098,-0.027238785024713098,-0.0031292734455265307,-0.03425364608475094,-0.0016711397777555124
87.0,-0.00021452964764411927,-0.04681169148275839,-0.004076227118055001,-0.011236090742959984,-0.027238785024713098,-0.027238785024713098,-0.0031292734455265307,-0.03425364608475094,-0.0016711397777555124
88.0,0.0012491467828572393,-0.03593066461933486,-0.001995575607053144,-0.028898608510290885,-0.02111766808319465,-0.02111766808319465,-0.0038479004367466905,-0.031072142774949872,0.0011088220884009868
89.0,0.00030092275476012535,-0.04742461104299475,-0.0022425210210917316,-0.031190899069010194,-0.01920812185260369,-0.01920812185260369,-0.004737071980778065,-0.03145492819128383,0.003392052500829377
90.0,8.113586173656568e-05,-0.034999141289729106,-0.002915425809651051,-0.02737301008879885,-0.01629853398813167,-0.01629853398813167,-0.003008341665802549,-0.02571851944473244,0.0031764356588080273
91.0,8.113586173656568e-05,-0.034999141289729106,-0.002915425809651051,-0.02737301008879885,-0.01629853398813167,-0.01629853398813167,-0.003008341665802549,-0.02571851944473244,0.0031764356588080273
92.0,-0.00047278530744589446,-0.0370847944348462,-0.0031133607530235818,-0.028077178746907697,-0.01737971796664714,-0.01737971796664714,-0.0022105897608044795,-0.026116040054414896,0.0015382590075153065
93.0,-0.0005783443846276731,-0.04966305899233888,-0.0025292003900904436,-0.028123532860775166,-0.019510672774132966,-0.019510672774132966,-0.003131507604223339,-0.02676304499742701,0.0010583821956634816
94.0,-0.00028275632973760777,-0.04913187451276545,0.022021664527842096,-0.02824978256514875,-0.020092629288590666,-0.020092629288590666,-0.003065535115521931,-0.0266970725087256,0.001124354684364889
95.0,-0.0006841748863956629,-0.04663594917995707,0.020918044042537207,-0.025001601410565826,-0.01959062077528075,-0.01959062077528075,-0.002600429980796395,-0.025686093047990435,0.002116406880045413
96.0,-0.0021185494727635943,-0.04188422706928271,0.01984683824344654,-0.0225595875025096,-0.017806326541367233,-0.017806326541367233,-0.00019609728385223713,-0.020973194044326876,0.0040490558909053904
97.0,-0.0015609823144098736,-0.0356885174194713,0.018198805877211673,-0.021332973598171486,-0.015215135147368719,-0.015215135147368719,1.5210171530658872e-05,-0.01887305961071901,0.0044844637741431135
98.0,-0.0015609823144098736,-0.0356885174194713,0.018198805877211673,-0.021332973598171486,-0.015215135147368719,-0.015215135147368719,1.5210171530658872e-05,-0.01887305961071901,0.0044844637741431135
99.0,0.003829867567726719,-0.009007000713086147,0.022386434140735184,-0.01570570877717666,-0.00961184339849843,-0.00961184339849843,0.004233295334235049,-0.013833745327047245,0.008508233562820875
100.0,0.003829867567726719,-0.009007000713086147,0.022386434140735184,-0.01570570877717666,-0.00961184339849843,-0.00961184339849843,0.004233295334235049,-0.013833745327047245,0.008508233562820875
101.0,0.003829867567726719,-0.009007000713086147,0.022386434140735184,-0.01570570877717666,-0.00961184339849843,-0.00961184339849843,0.004233295334235049,-0.013833745327047245,0.008508233562820875
102.0,0.003869559120858654,-0.009214585924099388,0.022396606764223847,-0.016572966787302384,-0.010353923055789393,-0.010353923055789393,0.004711357259747054,-0.01335568340153524,0.009679406091333817
103.0,0.004787594619137961,0.010236170972408185,0.024499894861002056,-0.0142076573799944,0.007220677881455601,0.007220677881455601,0.004694291191506317,0.0044165314044663,0.012380197068812972
104.0,0.0030632753504273888,0.009441401578481239,0.023569474958942717,-0.014912703731654408,0.005683538613391942,0.005683538613391942,0.002137947389421805,0.00814776300780287,0.012208785386932744
105.0,0.00339569843109694,0.010741733347923044,0.020029454746880806,-0.011828599994093685,0.004367644024746627,0.004367644024746627,0.0036997593320995826,0.008819231895905678,0.01227862132997927
106.0,0.0025841936212159322,0.012298827636847798,0.017763957845320925,-0.010473540312875042,0.0039813250355480835,0.0039813250355480835,0.0038466514177335183,0.008305546876532377,0.011318563480402924
107.0,0.0025841936212159322,0.012298827636847798,0.017763957845320925,-0.010473540312875042,0.0039813250355480835,0.0039813250355480835,0.0038466514177335183,0.008305546876532377,0.011318563480402924
108.0,-0.0016454040010701844,0.00824840904285102,0.012613716304372764,-0.0028474978599970194,-0.0008810485226002102,-0.0008810485226002102,-7.282576670859537e-05,0.005728981708867603,0.006821758375013544
109.0,-0.0026965830449412285,0.0196922151361386,0.012168578242937548,-0.0035146996250984084,-0.001156353512733348,-0.001156353512733348,0.00011500967932116712,0.0029872397028851277,0.005782833469335165
110.0,-0.0027140339688140336,0.019856215308419668,0.01362537748721975,-0.00343226762570514,-0.0013687987638347405,-0.0013687987638347405,-9.215436087788675e-05,0.0029541502095687382,0.0063585548011101415
111.0,-0.00347166959278223,0.020081772348266268,0.011907933681096048,-0.005650757347627575,-0.0009148441782983507,-0.0009148441782983507,-0.0009691475043188433,0.0018232983519238953,0.005629059622899881
112.0,-0.002282433786878652,0.019967246142164254,0.011423032894907294,-0.005617949329201538,-0.0008006323161883995,-0.0008006323161883995,-0.0013839527846941206,0.0012615222370095268,0.004866980283197301
113.0,-0.002154335016435963,0.019704755942108555,0.011160052635572794,-0.005554998358280608,-0.000634655284716219,-0.000634655284716219,-0.0011131088691119576,0.0008580906888391555,0.004371101092816987
114.0,-0.002054593279609064,0.019645911347043635,0.0005946465967524207,-0.005865513831707504,-0.00046975758146953215,-0.00046975758146953215,-0.0011872791591566604,0.0008357940713721131,0.004441252117559888
115.0,-0.0014531767651196526,0.019829066421725064,0.0006717510176986594,-0.005873374539404337,-0.0002949678714098431,-0.0002949678714098431,-0.0007127658558716253,0.001612428561695652,0.004420804698439971
116.0,-0.0009912190609411245,0.021392751075878087,-0.00010628639445451685,-0.005967464612189894,-0.00033782394162083714,-0.00033782394162083714,-0.0023266231024160373,0.0005198775518486731,0.002970653314228651
117.0,-0.0016429085532645342,0.021856432764484082,-0.00020368416424394774,-0.0054085656323035695,-0.0017205208623851857,-0.0017205208623851857,-0.0033142785960110013,-0.0008175862220412721,0.0015264663040735356
118.0,-0.0013272759441424029,0.021619977319762163,-7.180032532466377e-05,-0.005833666739918205,-0.001598484409258164,-0.001598484409258164,-0.003784077574188018,-0.001257862006174842,0.00012931637859001823
119.0,-0.004138414202303564,0.01841264734247749,-0.00242259615678367,-0.007816670056290666,-0.004101057024934202,-0.004101057024934202,-0.0048876337013186175,-0.002519306606306265,-0.00168482297534868
120.0,-0.003703298999281544,0.018859611010490752,-0.0023314555577790864,-0.007620091828723193,-0.0038526394170557486,-0.0038526394170557486,-0.004613114378726983,-0.0023395203675151254,-0.0015384160817958428
121.0,-0.0036706200166975443,0.01889786574130593,-0.0022379736684927515,-0.007425358818304156,-0.003765904718565089,-0.003765904718565089,-0.004656009928110223,-0.00242699619162801,-0.001641599833079694
122.0,-0.0037155900042612367,0.019102656248836714,-0.0017037787724213987,-0.005954992340010666,-0.0034782473620449746,-0.0034782473620449746,-0.004458083372031877,-0.003781617731882469,-0.0016629031020944775
123.0,-0.0030769988151501436,0.01913368551922093,-0.0016105970570432146,-0.00509274783657214,-0.003335114720325919,-0.003335114720325919,-0.002830088046398464,-0.0038606243462933625,-0.0018855513863215065
124.0,-0.0027688251953151715,0.019529606385174154,-0.0016914296997568579,-0.004549916890785205,-0.003313072041971258,-0.003313072041971258,-4.586405418213855e-05,-0.00435437445621568,-0.0014747480266769474
125.0,-0.003042109502431917,0.019471396312228613,-0.0010786843072638401,-0.004115824741389451,-0.0033757512819499336,-0.0033757512819499336,-0.0008325480878919899,-0.005211689807991655,-0.002460699118838492
126.0,-0.0030525407766039208,0.019237163485922557,-0.001327844873373001,-0.004311539638002802,-0.0037090441339083795,-0.0037090441339083795,-0.0012304934270958195,-0.005916943338079673,-0.002972900670740322
127.0,-0.002939758078323858,0.01889970195199261,-0.0013107007179289825,-0.0044985615926837735,-0.003804661547019341,-0.003804661547019341,-0.0013984546023312564,-0.006004103652780904,-0.003110820341774991
128.0,-0.0020843820023258314,0.020699344899143525,0.0008063347354716464,-0.002454579256536568,-0.001941780781504347,-0.001941780781504347,-0.0013068795761358304,-0.006023616321674263,-0.002703389594118927
129.0,-0.0004780345710306531,0.019172392361149194,0.0007005773954320648,-0.0010576251301924516,-0.0017102904306791622,-0.0017102904306791622,-0.0012911854110898156,-0.0031336341261274745,-0.0027220956893477637
130.0,-0.0003493105589788503,0.017647214650241903,0.0004475242003828898,0.00037864243142762995,-0.0010446945191890454,-0.0010446945191890454,-0.003062284658065128,-0.004026186669226378,-0.0036286755542816454
131.0,0.0009972947336762963,0.017467841323516982,-4.2962749895796053e-07,0.004010679814848012,-0.002476772533828927,-0.002476772533828927,-0.004454591923914659,-0.005085451005013152,-0.004444907737175551
132.0,0.000512062178736449,0.01739651226974686,-0.00010038704470739129,0.0040690558263439145,-0.0024220686171153583,-0.0024220686171153583,-0.004224990116817903,-0.005185457973554115,-0.0038987728248576457
133.0,0.0007911772361618788,0.01709405760292018,-0.000127766609737484,0.0033498082824448923,-0.0023038625519668375,-0.0023038625519668375,-0.004106094678557097,-0.0037720509866980066,-0.0030045972289802795
134.0,0.0007911772361618788,0.01709405760292018,-0.000127766609737484,0.0033498082824448923,-0.0023038625519668375,-0.0023038625519668375,-0.004106094678557097,-0.0037720509866980066,-0.0030045972289802795
135.0,0.0010711144362662835,0.017463533887843077,-0.00022063106397628412,0.0027584962298261586,-0.0024802844154203697,-0.0024802844154203697,-0.004593440710024711,-0.004404465987897917,-0.0034755030000064475
136.0,0.001606111432352158,0.017254151665926556,-9.645352475430782e-05,0.003080986908071466,-0.002458810320109169,-0.002458810320109169,-0.004015081846029426,-0.004175456955279558,-0.0030582424245741368
137.0,0.0016085747878135553,0.01667329135971471,0.0007583295829524567,0.0033105010262542314,-0.0018118586116929835,-0.0018118586116929835,-0.002933917516962793,-0.0026352599621078778,-0.0027323276655778347
138.0,0.0014594174859532845,0.01639481730008071,0.00023528898564592065,0.003899477749910755,-0.0018090413566469842,-0.001809041644088708,-0.0024764385325305154,-0.0026284495427037124,-0.002524245170951412
139.0,0.001876626681860889,0.016537047496830583,0.00024417328299532106,0.004444382483650754,-0.0017447113389623939,-0.0017447116492169523,-0.003604747303984274,-0.0037688226800442325,-0.0033013034688123095
140.0,0.001774017288018903,0.01631545582781964,0.0002149658141553391,0.004739547782108772,-0.0016205649027182046,-0.0016205652129727634,-0.0034039553986397932,-0.0037201902799251173,-0.00310051156346783
141.0,0.001715943579923038,0.016197890982139293,0.00022136677683605075,0.004634374216133653,-0.0015064784897299453,-0.001506478799984504,-0.0032342487045297404,-0.0033993284410768648,-0.002930804869357777
142.0,0.0022151571371899106,0.016388411547759482,-2.8949285684247496e-05,0.003567768309692912,-0.0010736160677768934,-0.0010736163830355582,-0.0032590536363065717,-0.002040770307956216,-0.0029507155457286086
143.0,0.001352828449337935,0.023525893383827566,0.0001050261618415694,0.00237686245628825,-0.0015080777553839937,-0.0015080780706426583,-0.004363614333778531,-0.0021739451556105436,-0.003083877008846622
144.0,0.0018192802105185802,0.024148990017968046,0.0003019380382760243,0.0024353791601328697,-0.0016409873894417432,-0.0016409877207305096,-0.006904672136795207,-0.010291155525912381,-0.0048299257428111265
145.0,0.00120230654810106,0.024160265981836383,-6.555357919814814e-05,-0.004886794250568422,-0.0014675036298164832,-0.00146750395558377,-0.014032939396438793,-0.023866145852403715,-0.01847080528962615
146.0,0.0007121240520989508,0.02375549870675261,-3.999461004081322e-05,-0.005073552344760778,-0.0015930579051243446,-0.0015930582203830092,-0.012940690891385337,-0.022605383107309113,-0.017680513680667188
147.0,0.0001764414754228847,0.024138015607784898,-7.101218977955914e-05,-0.0043971084740078836,-0.0015663750188033454,-0.0015663753290579042,-0.012396167050802204,-0.022053777327257017,-0.017061683617141533
148.0,0.0014052037269913636,0.02348168709833018,-0.0003461127053909397,-0.0066453862441159615,-0.0015699534223941193,-0.0015699537428209593,-0.010495035234516987,-0.022385292454298437,-0.01650427774539293
149.0,0.00074905702486447,0.025734337459543982,-0.0003870335957524466,-0.007821848746182993,-0.0016497329354447639,-0.0016497332908272583,-0.010316714937002484,-0.025188298021369654,-0.01805142007933494
150.0,0.0003525613740450078,0.03464394607930229,-0.00015381904708380314,-0.009705984607897752,-0.0022540223403842083,-0.002254022709177363,-0.008670514189403058,-0.025094649307482477,-0.017687046316241187
151.0,-0.0010546221053296329,0.035508082331288784,0.0008638529654791399,-0.013733522031764457,-0.0005770084161657707,-0.0005770088070865152,-0.006334131508094166,-0.02451583066206196,-0.01712246643714595
152.0,-0.0008103770451689085,0.034895228752087365,0.0008221194759399128,-0.013625270271400876,-0.0011488972836438656,-0.0011488976745646098,-0.00649706080347312,-0.024449253570791692,-0.017511701928073036
153.0,-0.0014280076253045926,0.03746693727843563,0.0009378339914891076,-0.014343734276155571,-0.0013659349790012861,-0.0013659354133576688,-0.007227042876247319,-0.02851911585799886,-0.020140480832938824
154.0,-0.0021930022000074996,0.03676548930536728,0.0010766395902008297,-0.013503371925142402,-0.0012497883616649512,-0.0012497887688740598,-0.006064095838163703,-0.026573552360289035,-0.01817044392256199
155.0,-0.002653359654246356,0.036591534811217914,0.0011829587794371483,-0.012900005166962063,-0.001135547095067646,-0.001135547510940778,-0.005926342916763143,-0.02684486330029133,-0.018290272875297563
156.0,-0.0029376672437602704,0.03633444830570562,0.0012225898751150655,-0.013212687080763503,-0.0011924118843936824,-0.0011924123093075348,-0.006261627571304162,-0.027254397226001294,-0.017762620425166974
157.0,-0.0026315234349821213,0.037557970584692985,-0.00033973806009673403,-0.014788205733414763,-0.0014511909192698425,-0.001451191384651681,-0.00767531415343623,-0.03051742570678841,-0.019318128180497135
158.0,-0.002799152994702291,0.039589887950452596,0.13118243046772407,-0.026082765420830108,-0.0024048679317011375,-0.012527733767770496,-0.008132438517388766,-0.03084030830740706,-0.01888250212345733
159.0,-0.002585049516104387,0.039103615649714214,0.12518952008467532,-0.02657257986155993,-0.002792464650852339,-0.012444499517802195,-0.007292234570740621,-0.028943924370525505,-0.0175422952183874
160.0,-0.0037067789119510763,0.039309523781053894,0.12470430022427523,-0.026823603003292038,-0.0031350776839145227,-0.012787112550864378,-0.00810355648700834,-0.029532314918672344,-0.018353617134655113
